WAVELENGTH FLUX
5.14137268 1.2318756683064895e-17
5.14350557 1.2618493324547735e-17
5.14564037 1.4042425121185333e-17
5.1477766 1.2753991848282347e-17
5.14991474 1.2500850331480543e-17
5.15205479 1.2549862357225936e-17
5.15419674 1.261316832544194e-17
5.15634012 1.2646186171182456e-17
5.15848589 1.2684380570854101e-17
5.16063261 1.3109592888322028e-17
5.16278172 1.5293404614485467e-17
5.16493225 1.3305562681629705e-17
5.16708469 1.2968427855158679e-17
5.16923904 1.2927598430206188e-17
5.1713953 1.296782749759303e-17
5.17355299 1.309612707337082e-17
5.17571306 1.358510275092137e-17
5.17787457 1.6628319469863198e-17
5.1800375 1.4697564580982378e-17
5.18220282 1.416642219002911e-17
5.18436956 1.4056931766800555e-17
5.1865387 1.7543306381092178e-17
5.18870926 1.411057548916791e-17
5.19088125 1.337162802007398e-17
5.19305563 1.3411096438733738e-17
5.19523144 1.3458571660249313e-17
5.19740963 1.3511791303888753e-17
5.19958925 1.3553786306150956e-17
5.20177078 1.3598707213845133e-17
5.20395374 1.3645806556398716e-17
5.20613909 1.3966866058591516e-17
5.20832634 1.5541796705663333e-17
5.21051502 1.458105778196654e-17
5.21270561 1.6905148295911274e-17
5.21489811 1.445210148866597e-17
5.21709251 1.3978628637646083e-17
5.21928883 1.398074090782645e-17
5.22148657 1.5087216068842793e-17
5.2236867 2.1204441877400815e-17
5.22588825 1.5964069956283894e-17
5.22809219 1.459098103938666e-17
5.23029757 1.4295360321489205e-17
5.23250484 1.4453695527903727e-17
5.23471403 1.450811830740799e-17
5.23692513 1.4383887578613134e-17
5.23913813 1.4386784751935207e-17
5.24135303 1.4430231336230573e-17
5.24356937 1.447563419297085e-17
5.2457881 1.4520489264637097e-17
5.24800873 1.4567109828058396e-17
5.25023079 1.4611526194287032e-17
5.25245523 1.4658242951048768e-17
5.25468111 1.4701956387036925e-17
5.25690937 1.4746787371365782e-17
5.25913906 1.4791648487806447e-17
5.26137066 1.483658689898038e-17
5.26360464 1.4883773212406395e-17
5.26584005 1.4945846899311646e-17
5.26807737 1.5009059745165205e-17
5.2703166 1.5026795895984092e-17
5.27255821 1.507530219178838e-17
5.27480125 1.513340624039249e-17
5.2770462 1.5207498562784204e-17
5.27929306 1.5275515211017056e-17
5.2815423 1.5263406105321157e-17
5.28379297 1.7583722263844826e-17
5.28604555 3.048472839367314e-17
5.28830051 1.8632633499984292e-17
5.29055691 1.552764353531485e-17
5.29281569 1.5490229450362473e-17
5.29507589 1.558649954505024e-17
5.29733849 1.5718507397593282e-17
5.29960251 1.5700990946771924e-17
5.30186892 1.5712892852340958e-17
5.30413723 1.5726480309808657e-17
5.30640697 1.577327586880611e-17
5.3086791 1.5817049754949557e-17
5.31095314 1.586432013492965e-17
5.31322908 1.5913319187651497e-17
5.31550694 1.5963173392625626e-17
5.31778717 1.6012276004929045e-17
5.32006884 1.6061502965520144e-17
5.32235241 1.6106261541578222e-17
5.32463837 1.6159462008149347e-17
5.32692623 1.6230376972693022e-17
5.32921553 1.626256654396981e-17
5.33150721 1.6319247501808395e-17
5.33380079 1.638342735152853e-17
5.33609676 1.6441102120377857e-17
5.33839417 1.6501189999656964e-17
5.34069347 1.656191076409582e-17
5.34299517 1.6622746837245793e-17
5.34529877 1.668357572340054e-17
5.34760427 1.674435286554754e-17
5.34991169 1.6806601776431313e-17
5.35222101 1.686679341667985e-17
5.35453272 1.6925460937517348e-17
5.35684633 1.6984704164936095e-17
5.35916138 1.704431469906314e-17
5.36147928 1.7103917347993234e-17
5.36379862 1.71670738324714e-17
5.36611986 1.724126133774557e-17
5.36844349 1.7299582264809512e-17
5.37076902 1.7410871992805384e-17
5.37309647 1.7424365009427287e-17
5.37542629 1.7496488149056105e-17
5.37775755 1.7541531901672995e-17
5.38009119 1.7592902230885483e-17
5.38242674 1.7664164613208996e-17
5.38476467 1.773140917448696e-17
5.38710403 1.777654937564684e-17
5.38944578 1.7837126894381894e-17
5.39178944 1.795584042135081e-17
5.39413548 1.9565223338952763e-17
5.39648342 2.6564262110587464e-17
5.39883327 2.0229777945346205e-17
5.40118504 2.3663180119534626e-17
5.40353918 5.3434211314622265e-17
5.40589523 2.4802845966039037e-17
5.40825319 1.8939178385228566e-17
5.41061306 1.8503531704332295e-17
5.41297531 1.8455184882592022e-17
5.41533995 1.8516551048309906e-17
5.41770601 1.857775783532294e-17
5.42007446 1.8638771136145146e-17
5.42244482 1.8699664361324572e-17
5.42481756 1.8861215262926107e-17
5.42719221 1.9786274106899263e-17
5.42956877 2.3803145895788567e-17
5.43194771 3.7987035956694606e-17
5.43432856 2.2405718746740603e-17
5.43671131 1.9063832673830544e-17
5.43909645 1.9124589490815757e-17
5.4414835 1.9185276564109794e-17
5.44387293 1.9245727035198906e-17
5.44626427 1.9497491266880537e-17
5.44865751 2.218613373157846e-17
5.45105314 3.7536948604184445e-17
5.45345068 7.169431543138862e-17
5.4558506 3.1404559050170506e-17
5.45825243 2.028910400585486e-17
5.46065617 1.9701705955784307e-17
5.46306229 1.9724411699235856e-17
5.46547079 1.978321150221988e-17
5.4678812 1.9842807657677948e-17
5.47029352 1.9903207112038807e-17
5.47270823 1.9958782938405854e-17
5.47512484 2.0016342640679123e-17
5.47754383 2.0074272792861952e-17
5.47996473 2.0134060448422542e-17
5.48238802 2.0195360180189498e-17
5.48481321 2.0263591907612852e-17
5.48724079 2.037396989238197e-17
5.48967028 2.045796478073782e-17
5.49210215 2.0463392722976212e-17
5.49453592 2.0568853596639e-17
5.49697208 2.057593037252407e-17
5.49941015 2.0633453818892594e-17
5.50185061 2.1671865841660376e-17
5.50429296 2.7198244275791194e-17
5.50673771 2.1989187446034968e-17
5.50918484 2.0880525827299238e-17
5.51163387 2.0944174822095187e-17
5.51408529 2.1007606183913336e-17
5.51653862 2.1070794767105012e-17
5.51899433 2.1133796618703115e-17
5.52145195 2.119659126112814e-17
5.52391195 2.1259185152210057e-17
5.52637434 2.1321570424886087e-17
5.52883863 2.1392649205151996e-17
5.53130531 2.1504408525226577e-17
5.5337739 2.151928870614311e-17
5.53624487 2.1863144042965068e-17
5.53871822 2.6517344767877923e-17
5.54119349 4.501397748579997e-17
5.54367113 4.9375993466326605e-17
5.54615068 2.6211572346791677e-17
5.5486331 2.1958420679433647e-17
5.55111742 2.2037565584277238e-17
5.55360365 2.2687347544683777e-17
5.55609226 2.7474184760523573e-17
5.55858326 3.705560553474512e-17
5.56107664 6.34720022165869e-17
5.56357193 1.052467373830598e-16
5.5660696 4.2129417365093396e-17
5.56856966 2.518314232454792e-17
5.57107162 2.2969335437766606e-17
5.57357645 2.275451638195486e-17
5.57608271 2.2835131390007434e-17
5.57859182 2.2915472463363124e-17
5.58110285 2.29955405837013e-17
5.58361626 2.307534672966257e-17
5.58613205 2.3154935389882996e-17
5.58865023 2.323450402115253e-17
5.59117031 2.331652853143995e-17
5.59369278 2.339936017438198e-17
5.59621763 2.3482575318341592e-17
5.59874487 2.3565469049782098e-17
5.60127401 2.364814288876268e-17
5.60380602 2.373245687613156e-17
5.60633993 2.3812361079057163e-17
5.60887575 2.3893627200031972e-17
5.61141443 2.3975486803401252e-17
5.6139555 2.405733597624908e-17
5.61649847 2.4139077774420186e-17
5.61904383 2.422051550038953e-17
5.62159157 2.430168088492545e-17
5.62414169 2.4382594610048708e-17
5.6266942 2.4463366561179476e-17
5.62924862 2.454387827166946e-17
5.6318059 2.4624447010796227e-17
5.63436508 2.4705093957164116e-17
5.63692665 2.478546158546142e-17
5.6394906 2.486554701284633e-17
5.64205694 2.4945352098044248e-17
5.64462566 2.502495529220736e-17
5.64719677 2.5107587164404812e-17
5.64977026 2.52014362717425e-17
5.65234566 2.5268019636566325e-17
5.65492392 2.5344697540368805e-17
5.65750408 2.5424200370174755e-17
5.66008711 2.550347126064995e-17
5.66267204 2.5582511703865235e-17
5.66525936 2.566139292910796e-17
5.66784954 2.5740000767810565e-17
5.67044163 2.5818330552815146e-17
5.6730361 2.5896378864979883e-17
5.67563295 2.597415061206381e-17
5.67823219 2.6059235321075627e-17
5.68083429 2.0295824462718007e-16
5.6834383 2.6220076104332787e-17
5.68604469 2.670358600389581e-17
5.68865347 2.9110389748265214e-17
5.69126463 2.6934035499536765e-17
5.69387865 2.651090442444373e-17
5.69649458 2.658675568038443e-17
5.69911289 2.6662436381955004e-17
5.70173407 2.673770920605369e-17
5.70435715 2.6812770932644073e-17
5.70698309 2.6889255773057996e-17
5.70961094 2.6968649322190428e-17
5.71224165 2.704985271383164e-17
5.71487474 2.7134347495442636e-17
5.71750975 2.7218888030786054e-17
5.72014761 2.730330002069558e-17
5.72278786 2.7386969178673614e-17
5.72543097 2.7470504321197025e-17
5.72807598 2.7553786877005668e-17
5.73072338 2.763686716054097e-17
5.73337364 2.771998917386895e-17
5.73602629 2.780369643471529e-17
5.73868084 2.7891455233778047e-17
5.74133825 2.796876906648234e-17
5.74399853 2.805026682515497e-17
5.74666071 2.8131421958296634e-17
5.74932528 2.82126712884168e-17
5.7519927 2.829396625101273e-17
5.75466251 2.878146324315049e-17
5.75733471 3.284063600688177e-17
5.76000929 4.0773386344988524e-17
5.76268673 3.5078046232185316e-17
5.76536655 3.839393984531432e-17
5.76804876 3.135446457449596e-17
5.77073336 3.4973212050880797e-17
5.77342033 3.402180768907544e-17
5.77611017 2.984856916389162e-17
5.77880239 2.9225252007740054e-17
5.781497 2.9506372741838176e-17
5.78419447 3.097620354445153e-17
5.78689384 3.25084377260851e-17
5.78959608 3.243820438352395e-17
5.79230118 3.969654833275578e-17
5.79500818 4.903157681032437e-17
5.79771805 5.839750473465749e-17
5.80043077 3.4839986123553725e-17
5.80314541 3.8324606928193324e-17
5.8058629 8.493871563170819e-17
5.80858278 5.202222537563838e-17
5.81130552 3.267766272447476e-17
5.81403065 3.115619553947286e-17
5.81675816 4.607589185331616e-16
5.81948853 5.635820838852831e-17
5.82222128 3.60115507061232e-17
5.82495689 3.333182452682597e-17
5.82769489 3.1633098806919974e-17
5.83043528 3.3148301074592603e-17
5.83317804 4.3871393003761385e-17
5.83592415 4.316088462114568e-17
5.83867216 4.848182402812947e-17
5.84142303 3.450467708861495e-17
5.84417629 3.1787517006014665e-17
5.84693241 3.18930524507669e-17
5.84969139 3.34832385573817e-17
5.85245228 4.396090998139077e-17
5.85521603 4.797918800239717e-17
5.85798264 3.4952852082814063e-17
5.86075163 3.3238821109067764e-17
5.86352348 3.275894102844388e-17
5.86629772 3.3180942221162754e-17
5.86907482 3.292906244901669e-17
5.87185431 3.295570934116176e-17
5.87463665 3.34160758219291e-17
5.87742138 3.3708468021006163e-17
5.88020897 3.625259713083624e-17
5.88299894 3.8088520866250177e-17
5.88579178 3.415292275982421e-17
5.88858747 3.346960304429191e-17
5.89138556 3.3573247938180903e-17
5.89418602 3.3676227098491525e-17
5.89698935 3.377958863913774e-17
5.89979553 3.3882545588603103e-17
5.90260458 3.398362769316129e-17
5.90541601 3.408499379415849e-17
5.90822983 3.4186172266140945e-17
5.9110465 3.428746202880957e-17
5.91386604 3.438825636754488e-17
5.91668844 3.449044676790166e-17
5.91951323 3.4589694499867534e-17
5.92234087 3.469045125481014e-17
5.9251709 3.4799483218343076e-17
5.92800426 3.49656632618482e-17
5.93083954 3.502004265990129e-17
5.93367815 3.5103644874035994e-17
5.93651915 3.519196405987481e-17
5.939363 3.5285327070218896e-17
5.94220972 3.5358708505489026e-17
5.94505882 3.5438160227464216e-17
5.94791079 3.553724151297317e-17
5.95076561 3.563934460065982e-17
5.95362329 3.574386936582515e-17
5.95648336 3.5852989042520764e-17
5.95934629 3.596203405395529e-17
5.96221209 3.607072609112233e-17
5.96508074 3.621253870163743e-17
5.96795225 3.656645838581526e-17
5.97082615 3.6823695910169125e-17
5.97370291 3.657090166093426e-17
5.97658253 3.6607985537846035e-17
5.97946501 3.671601138554396e-17
5.98234987 3.682833044590287e-17
5.98523808 3.693167433637494e-17
5.98812866 3.703282691317196e-17
5.99102211 3.71386493163099e-17
5.99391842 3.724366576156862e-17
5.99681759 3.734632138519233e-17
5.99971962 3.74500068423012e-17
6.00262451 3.755411488995395e-17
6.00553179 3.7708966662574175e-17
6.0084424 3.8098024996663103e-17
6.0113554 3.793717885693307e-17
6.01427126 3.801136330265596e-17
6.01719046 3.822030294499532e-17
6.02011204 3.8760669584122585e-17
6.02303648 3.850236315247652e-17
6.02596378 3.8559213061151717e-17
6.02889395 3.8693092117198735e-17
6.03182697 3.882808605480423e-17
6.03476286 3.896509418774261e-17
6.03770161 3.9216560459190456e-17
6.04064322 3.9977997374152547e-17
6.04358768 3.950664695346618e-17
6.04653502 3.951267047944379e-17
6.04948568 3.965816423654942e-17
6.05243874 3.981962936964289e-17
6.05539465 3.994165736956775e-17
6.05835342 4.0082857864813994e-17
6.06131554 4.024522860009104e-17
6.06428003 4.0545686503513413e-17
6.06724739 4.166100817691152e-17
6.07021809 4.0863338951188345e-17
6.07319164 4.08016086062068e-17
6.07616806 4.0938045584848934e-17
6.07914686 4.107599284123123e-17
6.08212948 4.121660715080676e-17
6.08511448 4.135725906286746e-17
6.08810234 4.149735647036171e-17
6.09109354 4.1636937476189953e-17
6.09408712 4.177602060091895e-17
6.09708405 4.191453295720162e-17
6.10008383 4.2052638169726626e-17
6.10308647 4.219201573878443e-17
6.10609245 4.263484400842879e-17
6.10910082 4.4411991350660546e-17
6.11211252 4.29714711493908e-17
6.11512709 4.274154840902198e-17
6.11814499 4.287405954310855e-17
6.12116528 4.3009602228600916e-17
6.1241889 4.3144616044593505e-17
6.12721539 4.327917709977455e-17
6.13024521 4.341379751796712e-17
6.13327742 4.354955085084373e-17
6.13631296 4.368491355959853e-17
6.13935137 4.3819118891334854e-17
6.14239311 4.3952728122159373e-17
6.14543772 4.408611565195927e-17
6.14848518 4.421907499663107e-17
6.15153599 4.4351385355632547e-17
6.15458965 4.4483285737219665e-17
6.15764618 4.461517773549592e-17
6.16070604 4.47477968654345e-17
6.16376877 4.4882699202219046e-17
6.16683435 4.50108897110946e-17
6.16990328 4.5143274428373793e-17
6.17297506 4.5950114780369714e-17
6.17605019 4.975356727438896e-17
6.17912817 4.648544339102925e-17
6.18220901 4.5720196072694774e-17
6.1852932 4.5864991006751426e-17
6.18838072 4.5969628129006776e-17
6.1914711 4.6079206248590203e-17
6.19456434 4.619074451425341e-17
6.19766092 4.6337773380841124e-17
6.20076036 4.647895181814405e-17
6.20386314 4.658802688307051e-17
6.20696878 4.670891571882586e-17
6.21007776 4.683939767617485e-17
6.21319008 4.697074017381339e-17
6.21630526 4.710531867293488e-17
6.21942329 4.7236571683335827e-17
6.22254467 4.7370457756864405e-17
6.22566938 4.752047924904499e-17
6.22879696 4.7713498587585596e-17
6.23192787 4.780012705619579e-17
6.23506165 4.792426401059157e-17
6.23819923 4.8060934602679244e-17
6.24133921 4.820480484288852e-17
6.24448299 4.838543442938077e-17
6.24762917 4.8509474161713434e-17
6.25077915 4.8628504877383466e-17
6.253932 4.8761182969818647e-17
6.25708818 4.887692964144842e-17
6.26024771 4.903912543846957e-17
6.26341009 4.9346271370256535e-17
6.26657581 4.931102131528962e-17
6.26974487 4.940655964730294e-17
6.27291727 4.9538639797731193e-17
6.27609253 4.967190768856901e-17
6.27927113 4.9838399645804145e-17
6.28245258 5.0019140822519164e-17
6.28563786 5.019945544457914e-17
6.28882599 5.037885166060083e-17
6.29201746 5.055761871636174e-17
6.29521227 5.0736788497265376e-17
6.29841042 5.091587850728606e-17
6.30161142 5.110073278968701e-17
6.30481577 5.128743738924023e-17
6.30802345 5.147309157024373e-17
6.31123447 5.332061164342086e-17
6.31444883 6.269004547503489e-17
6.31766653 5.43905500735341e-17
6.32088757 5.2294008280829593e-17
6.32411146 5.2397908424640056e-17
6.3273387 5.258159060374777e-17
6.33056974 5.2765728159113474e-17
6.33380365 5.2949118808729925e-17
6.3370409 5.3133269157770574e-17
6.34028149 5.3323608904552513e-17
6.34352541 5.3497361110290195e-17
6.34677267 5.3676561534859455e-17
6.35002327 5.3858523442606706e-17
6.35327721 5.410822998970757e-17
6.35653448 5.500256801896565e-17
6.35979509 5.698746530274266e-17
6.36305904 5.502431129481799e-17
6.36632633 5.474891947190641e-17
6.36959696 5.492725913568711e-17
6.37287092 5.510537074480362e-17
6.37614822 5.529219152563396e-17
6.37942934 5.55610922014178e-17
6.38271332 5.681605694795431e-17
6.38600063 6.203472523972832e-17
6.38929176 5.897425228787751e-17
6.39258623 5.657789683329654e-17
6.39588356 5.64182563352924e-17
6.3991847 5.652247400369795e-17
6.40248919 5.668300199808405e-17
6.40579748 5.685753173957339e-17
6.40910864 5.703158580394037e-17
6.41242313 5.722214246685143e-17
6.41574144 5.748914869880302e-17
6.41906309 5.756949083941145e-17
6.42238808 5.772062881770176e-17
6.42571688 5.78919385001264e-17
6.42904902 5.806811221136951e-17
6.43238401 5.824250847920475e-17
6.4357233 5.841026454972393e-17
6.43906546 5.869894589699036e-17
6.44241142 5.957319413374701e-17
6.44576073 5.907979879423343e-17
6.44911337 5.924318705199066e-17
6.45246983 5.926524106250098e-17
6.45582962 5.940351540262034e-17
6.45919275 5.957822809443887e-17
6.4625597 5.975249432108452e-17
6.46592999 5.9926067923219e-17
6.46930361 6.009970240445075e-17
6.47268105 6.027610212471493e-17
6.47606182 6.044336195470657e-17
6.47944641 6.065987670447263e-17
6.48283434 6.124838901552077e-17
6.48622561 6.279130929544417e-17
6.48962069 6.610131790006192e-17
6.49301958 6.219431373301035e-17
6.49642181 6.17548944557442e-17
6.49982738 6.168000320879882e-17
6.50323677 6.190106491592934e-17
6.50664949 6.284924528090569e-17
6.51006603 6.547391596142821e-17
6.51348591 7.489519527720955e-17
6.5169096 6.542717048284166e-17
6.5203371 6.301402040431652e-17
6.52376795 6.286488782361512e-17
6.52720213 6.299616716118261e-17
6.53064013 6.316977302120862e-17
6.53408194 6.334262480070289e-17
6.53752756 6.351474982364953e-17
6.54097652 6.368624614015862e-17
6.54442883 6.385699479233451e-17
6.54788542 6.402704737121603e-17
6.55134487 6.419702195154576e-17
6.55480862 6.436833045508862e-17
6.5582757 6.45465922535678e-17
6.5617466 6.472517078976538e-17
6.56522131 6.490298547241212e-17
6.56869984 6.510478005549761e-17
6.5721817 6.533786567123315e-17
6.57566738 6.566502549259951e-17
6.5791564 6.639487770873255e-17
6.58264971 6.616911448623884e-17
6.58614635 6.630993572786604e-17
6.58964682 6.655254625783677e-17
6.59315109 6.679420235684247e-17
6.59665918 6.703500640555939e-17
6.60017061 6.727447817238839e-17
6.60368586 6.751311084625666e-17
6.60720539 6.77507945067626e-17
6.61072826 6.79875819437153e-17
6.61425495 6.822501146362287e-17
6.61778545 6.846215391370684e-17
6.62131929 6.869824680090724e-17
6.62485743 6.893713749542714e-17
6.62839937 6.918880824871776e-17
6.63194466 7.017806622425686e-17
6.63549423 1.1336933757873793e-16
6.63904715 7.360182660649395e-17
6.64260435 8.890451841446763e-17
6.64616489 1.627040235722633e-16
6.64972925 2.4707074573716657e-15
6.6532979 9.95831152841887e-16
6.65687037 9.105942328129108e-16
6.66044617 3.5215691963813713e-16
6.66402626 1.1073303735817767e-15
6.66760969 7.245828668003199e-17
6.67119741 7.22028202352833e-17
6.67478895 7.315038029593748e-17
6.6783843 2.2061335256744205e-16
6.68198347 3.7612960483660875e-16
6.68558693 2.606499486912404e-16
6.68919373 1.0943107902822961e-15
6.69280481 1.5615118222639236e-16
6.69641924 8.919421933264063e-17
6.70003796 8.058649013769824e-17
6.70366096 8.118059771865084e-17
6.70728731 8.148073810833526e-17
6.71091795 7.584262912086935e-17
6.7145524 7.574250837676967e-17
6.71819067 4.914697381411667e-16
6.72183275 3.104483391769632e-16
6.72547913 9.515491130741722e-17
6.72912931 2.8869774135237013e-16
6.73278332 8.037548119467875e-17
6.73644161 1.0207760531208102e-16
6.74010372 2.8059989078404057e-15
6.74376965 1.7495161344277356e-15
6.74743986 7.81516031471737e-17
6.75111389 7.682692496647863e-17
6.75479174 7.706305789153953e-17
6.75847387 7.736503052033817e-17
6.7621603 7.755044172396675e-17
6.76585007 7.772985444635111e-17
6.7695446 7.795534577789202e-17
6.77324247 1.5659855125687888e-16
6.77694511 8.182366579291534e-17
6.78065109 9.841099241906711e-17
6.78436136 8.849466978800543e-17
6.78807592 1.1917555359483533e-16
6.7917943 9.54812647224921e-17
6.79551697 9.071271176228313e-17
6.79924345 8.12835718074203e-17
6.80297422 8.293887329777067e-17
6.80670929 1.2705943579261417e-16
6.81044817 8.380838863566124e-17
6.81419086 8.056163016825863e-17
6.81793833 8.078319514170244e-17
6.82168961 8.102516758456303e-17
6.8254447 8.128248784480021e-17
6.82920456 8.142969596591548e-17
6.83296824 8.164457870371594e-17
6.8367362 8.185280987649278e-17
6.84050798 8.209664783805239e-17
6.84428406 8.229336300822268e-17
6.84806442 8.293218364782729e-17
6.85184908 8.557607785259479e-17
6.85563755 8.442099173951417e-17
6.85943031 8.363059352419755e-17
6.86322784 8.372397961694658e-17
6.86702871 8.423099049413903e-17
6.87083435 8.398917570887166e-17
6.87464428 8.413458640414394e-17
6.87845802 8.438006004794225e-17
6.88227606 8.466604097232407e-17
6.88609886 8.523836574396389e-17
6.88992548 8.574575412971298e-17
6.89375639 8.561828520683554e-17
6.89759159 8.83335641455236e-17
6.90143108 1.0304468491251216e-16
6.90527487 1.266184799105131e-16
6.90912294 8.776729260293829e-17
6.91297483 8.709547222635484e-17
6.91683149 8.740130251394585e-17
6.92069244 8.771430368548397e-17
6.92455769 8.806154296410039e-17
6.92842722 8.835440526130711e-17
6.93230104 8.863076019456375e-17
6.93617964 8.893712675453919e-17
6.94006205 8.928651249185612e-17
6.94394875 8.958004267396424e-17
6.94784021 8.984443707301239e-17
6.95173597 9.015812190145433e-17
6.95563555 9.043633088925821e-17
6.95953989 9.073559255041425e-17
6.963449 9.103891556777986e-17
6.96736193 9.140773758096674e-17
6.97127962 9.163345490714167e-17
6.97520161 9.194371914252819e-17
6.97912788 9.22508778372619e-17
6.98305893 9.249689930802157e-17
6.98699379 9.278507639792383e-17
6.99093342 9.306533485898876e-17
6.99487782 9.335158036608101e-17
6.99882603 9.363406394450082e-17
7.00277948 9.391742868538375e-17
7.00673676 9.419929409867181e-17
7.0106988 9.447967976277289e-17
7.01466513 9.486234066135392e-17
7.01863623 9.570244133762748e-17
7.02261162 9.543277743247591e-17
7.0265913 9.559346028932886e-17
7.03057575 9.590303053673088e-17
7.03456497 9.623018285853671e-17
7.03855848 9.548297746384011e-17
7.04255629 9.473448706291921e-17
7.04655933 9.485135901927965e-17
7.0505662 9.511931041035331e-17
7.05457783 9.538599283767492e-17
7.05859423 9.565284726488799e-17
7.06261492 9.592034936586916e-17
7.06664038 9.620010501938204e-17
7.0706706 9.648179298447479e-17
7.07470512 9.676782955997645e-17
7.07874441 9.70786778362034e-17
7.08278799 9.732541314685314e-17
7.08683681 9.759524639491559e-17
7.09088993 9.787010625924002e-17
7.09494734 9.814342914374052e-17
7.09900999 9.841576058042326e-17
7.10307693 9.941656048018281e-17
7.10714865 1.0364806668400833e-16
7.11122513 1.0207974620248715e-16
7.1153059 1.12466905451919e-16
7.11939192 1.0207043977367864e-16
7.12348223 1.0002224648492976e-16
7.1275773 1.0314249352059713e-16
7.13167715 1.1890624906675465e-16
7.13578176 1.0408911423111454e-16
7.13989115 1.010885707614404e-16
7.14400482 1.0133726999161041e-16
7.14812374 1.0229279446817322e-16
7.15224743 1.3864138776301016e-16
7.15637541 1.029195777134375e-16
7.16050863 1.0241024176086456e-16
7.16464663 1.0266526392729225e-16
7.16878891 1.0302757915423274e-16
7.17293644 1.0341267894758414e-16
7.17708874 1.0359021962007736e-16
7.1812458 1.0381053978358628e-16
7.18540764 1.6327039669572696e-16
7.18957424 1.0431619131760937e-16
7.19374561 1.0456817006944442e-16
7.19792223 1.0485904767671167e-16
7.20210314 1.0514360684921596e-16
7.20628929 1.0544556314301341e-16
7.21048021 1.0574892897891993e-16
7.2146759 1.0605217567295209e-16
7.21887684 1.0635341852416571e-16
7.22308254 1.0665489549219879e-16
7.22729301 1.0695922202878429e-16
7.23150826 1.0736484188522133e-16
7.23572874 2.0724460145707266e-16
7.23995352 1.080811880989645e-16
7.24418402 1.0847041995422703e-16
7.24841928 1.092942990782405e-16
7.25265932 1.0931752181058152e-16
7.25690413 1.0957412101873769e-16
7.26115417 1.0994619404646248e-16
7.26540899 1.1034477251463518e-16
7.26966906 1.1091801175196071e-16
7.27393436 1.1145042928388855e-16
7.27820396 1.121664861539134e-16
7.28247929 1.119510401304449e-16
7.28675938 1.1224474368284985e-16
7.29104424 1.1281802385987867e-16
7.29533434 1.1300070000985695e-16
