WAVELENGTH FLUX
23.2834378801718 9.728366031396641e-16
23.239794995783864 1.0122038410153398e-15
23.196315415415295 1.0105591702034462e-15
23.15299822419443 9.753646293517992e-16
23.109842514070692 9.875611557246963e-16
23.0668473837511 9.80687378386388e-16
23.024011938637553 1.5780109957320962e-15
22.981335290764775 9.869495097240512e-16
22.938816558738942 9.80822742789073e-16
22.896454867677033 9.87310799053669e-16
22.85424934914679 9.840332895436985e-16
22.812199141107396 9.976021852642381e-16
22.770303387850767 1.0133278001843186e-15
22.728561239943527 1.0688876516140872e-15
22.68697185416958 1.0119194414421367e-15
22.64553439347334 1.0154453057910684e-15
22.604248026903576 1.0095861795950962e-15
22.563111929557856 1.0319464523381713e-15
22.52212528252762 1.0086017913111917e-15
22.481287272843826 1.0456163625211035e-15
22.440597093423207 1.027966219696684e-15
22.40005394301511 1.0331035157612057e-15
22.359657026148877 1.04614178946341e-15
22.319405553081843 1.0239688018716137e-15
22.279298739747862 1.0229284921241714e-15
22.239335807706397 1.0509538785922242e-15
22.199515984092162 1.0575159722813307e-15
22.15983850156528 1.448418093725059e-15
22.12030259826202 1.1222619811090071e-15
22.080907517746002 1.9400369821245634e-15
22.04165250895999 1.1306142100149973e-15
22.002536826178133 1.1070611397542774e-15
21.96355972895875 1.0477919146151115e-15
21.924720482097612 1.0478817874180404e-15
21.886018355581715 1.052139817977082e-15
21.847452624543543 1.0568293714111917e-15
21.80902256921581 1.3062452839565864e-15
21.770727474886673 1.1110226047284108e-15
21.732566631855455 1.2468942835236632e-15
21.694539335388765 1.067823728567555e-15
21.656644885677135 1.142837339895475e-15
21.618882587792093 3.1147392610947184e-15
21.581251751643677 1.0874195038077398e-15
21.54375169193839 1.0889272370518527e-15
21.50638172813762 1.084491382060655e-15
21.469141184416458 1.0865770558738186e-15
21.432029389622947 1.2408233312699962e-15
21.395045677237793 1.0758225779595248e-15
21.358189385334423 1.1068255263671647e-15
21.321459856539544 1.1285708951458475e-15
21.28485643799401 1.0861661563785334e-15
21.24837848131416 1.1068421444963197e-15
21.21202534255355 1.0959814774910001e-15
21.175796382165032 1.1645661366116539e-15
21.139690964963265 1.7426529081796302e-15
21.103708460087596 1.1056637799436888e-15
21.0678482409653 1.0859597486921215e-15
21.032109685275227 1.0980863403204082e-15
20.996492174911797 1.0942403582007423e-15
