#WAVELENGTH FLUX
1222.8787954037464 2.3618614862612085e-17
1222.8887570285372 2.1079908439891478e-17
1222.898718653328 2.097522020681495e-17
1222.9086802781187 -1.0326423160476731e-17
1222.9186419029095 2.643596294842366e-18
1222.9286035277003 7.839733543403022e-18
1222.9385651524908 5.418245650336525e-18
1222.9485267772816 5.611255169668445e-18
1222.9584884020724 9.145860989232263e-18
1222.9684500268631 -1.0096415131844494e-17
1222.978411651654 5.661533980804599e-18
1222.9883732764447 1.8537717647918753e-17
1222.9983349012352 5.413299524303676e-18
1223.008296526026 2.3716246757090545e-17
1223.0182581508168 5.4444860663942536e-18
1223.0282197756076 8.067995924560237e-18
1223.0381814003983 2.4059152467294297e-17
1223.0481430251891 2.4280626323301808e-18
1223.0581046499797 -8.022521073259225e-18
1223.0680662747704 5.052569748319482e-18
1223.0780278995612 -1.055645515407357e-17
1223.087989524352 8.273155794870781e-18
1223.0979511491428 5.120598322253199e-18
1223.1079127739335 1.535416039597845e-17
1223.117874398724 -5.565286214395691e-18
1223.1278360235149 5.113867640157324e-18
1223.1377976483057 -1.0434936096928591e-17
1223.1477592730964 -1.0511725031890543e-17
1223.1577208978872 8.90045397661586e-18
1223.167682522678 8.005406065534513e-18
1223.1776441474688 4.703427260181792e-18
1223.1876057722593 -1.0831676188161068e-17
1223.19756739705 2.1471010315702714e-17
1223.2075290218409 -8.376744254393519e-18
1223.2174906466316 2.4135674332397642e-17
1223.2274522714224 -1.0952096150234547e-17
1223.2374138962132 -1.0908257329669937e-17
1223.2473755210037 1.7575735365759628e-17
1223.2573371457945 3.2713541351154835e-17
1223.2672987705853 2.4951834899547574e-17
1223.277260395376 1.7128991081498072e-17
1223.2872220201668 3.906169571639398e-18
1223.2971836449576 -9.068558401268649e-18
1223.3071452697482 -1.1664736841930246e-17
1223.317106894539 3.906902769094886e-18
1223.3270685193297 -1.1448864796358043e-17
1223.3370301441205 4.15117587631935e-18
1223.3469917689113 -1.13208754739712e-17
1223.356953393702 -1.1421930507597186e-17
1223.3669150184926 -1.1430023403711772e-17
1223.3768766432834 3.040984353890238e-17
1223.3868382680741 2.2623349025164778e-17
1223.396799892865 -8.38132132672987e-18
1223.4067615176557 1.7607482451615563e-17
1223.4167231424465 7.220891031137917e-18
1223.426684767237 -1.0474261387339951e-17
1223.4366463920278 2.0611477033569654e-17
1223.4466080168186 -1.034619692707219e-17
1223.4565696416093 5.2222743580462755e-18
1223.4665312664001 -1.0154915316545418e-17
1223.476492891191 -1.0122993900997897e-17
1223.4864545159817 5.414688598546066e-18
1223.4964161407722 -9.960704482180318e-18
1223.506377765563 3.666772765757071e-17
1223.5163393903538 -9.810127487300832e-18
1223.5263010151446 5.804094423347353e-18
1223.5362626399353 -9.704040128509747e-18
1223.546224264726 3.457631382423977e-17
1223.5561858895167 -7.131327849408561e-18
1223.5661475143074 2.908259247441954e-17
1223.5761091390982 1.3225748679462151e-17
1223.586070763889 3.3096325890593825e-18
1223.5960323886798 2.3649777372009e-17
1223.6059940134705 1.601776924470586e-17
1223.615955638261 1.0802236563536083e-17
1223.6259172630519 3.2312847510835864e-18
1223.6358788878426 8.119495373089127e-18
1223.6458405126334 1.860653124382401e-17
1223.6558021374242 -7.246977506816355e-18
1223.665763762215 -9.503519890740805e-18
1223.6757253870055 -9.286744890937667e-18
1223.6856870117963 3.577448805638393e-18
1223.695648636587 6.132181347782732e-18
1223.7056102613778 -6.96735011872827e-18
1223.7155718861686 1.8999822929920345e-17
1223.7255335109594 2.166223854513125e-17
1223.73549513575 -6.938884504732877e-18
1223.7454567605407 1.901107450356542e-17
1223.7554183853315 -7.037454803453429e-18
1223.7653800101223 2.141834105496921e-17
1223.775341634913 3.6993432541611214e-17
1223.7853032597038 5.738233203747856e-18
1223.7952648844946 -9.889519862767826e-18
1223.8052265092851 3.171875735716254e-18
1223.815188134076 5.694065791759311e-18
1223.8251497588667 -7.31041744794996e-18
1223.8351113836575 3.1288388551209906e-18
1223.8450730084483 -7.530617880742308e-18
1223.855034633239 -9.910388340508328e-18
1223.8649962580296 1.848960249609215e-17
1223.8749578828204 2.361594294453478e-17
1223.8849195076111 5.3860358460413095e-18
1223.894881132402 -1.0297621064279664e-17
1223.9048427571927 1.8269560919396355e-17
1223.9148043819835 7.782057813936776e-18
1223.924766006774 2.0679055879742154e-17
1223.9347276315648 5.049604168935465e-18
1223.9446892563556 2.0690723571597432e-17
1223.9546508811463 -1.0204968407277699e-17
1223.964612505937 2.879807109494482e-17
1223.974574130728 1.0315258795252965e-17
1223.9845357555184 2.3081488687076242e-17
1223.9944973803092 5.05766114377483e-18
1224.0044590051 -1.0434203442175588e-17
1224.0144206298908 1.8050968564199603e-17
1224.0243822546815 -8.301154625976648e-18
1224.0343438794723 3.060222692945152e-17
1224.044305504263 -5.67618728783714e-18
1224.0542671290536 4.9495341676302854e-18
1224.0642287538444 4.865239518897806e-18
1224.0741903786352 -1.057050468749259e-17
1224.084152003426 4.6283769001409326e-17
1224.0941136282167 -5.67662823334022e-18
1224.1040752530075 1.5465610576026295e-17
1224.114036877798 2.5265889165411012e-17
1224.1239985025888 -1.0610459772469039e-17
1224.1339601273796 4.6414075638917723e-17
1224.1439217521704 7.296290375231158e-18
1224.1538833769612 -8.18399478537162e-18
1224.163845001752 -1.0696035086248176e-17
1224.1738066265425 4.792711466135166e-18
1224.1837682513333 4.969883100083351e-18
1224.193729876124 4.6434128406847496e-17
1224.2036915009148 2.5576597051669298e-17
1224.2136531257056 -1.0551469388592427e-17
1224.2236147504964 -1.0518767149467194e-17
1224.233576375287 -1.0411191956563671e-17
1224.2435380000777 1.8112957221226374e-17
1224.2534996248685 7.928692595323135e-18
1224.2634612496593 -1.0009061407236373e-17
1224.27342287445 2.0885951029473257e-17
1224.2833844992408 2.0940267083869095e-17
1224.2933461240314 -9.965284328981895e-18
1224.3033077488221 3.2644385663548415e-18
1224.313269373613 8.224685825169361e-18
1224.3232309984037 5.632043602987393e-18
1224.3331926231945 3.2158182399227378e-18
1224.3431542479852 6.6046778721254446e-18
1224.353115872776 -7.306605595550425e-18
1224.3630774975666 3.0486509052619767e-18
1224.3730391223573 2.3418096596465285e-17
1224.3830007471481 -9.779361251166178e-18
1224.392962371939 2.088019484338666e-17
1224.4029239967297 -1.0065632597175367e-17
1224.4128856215204 5.1171254108474604e-18
1224.422847246311 2.4865075829397463e-18
1224.4328088711018 -7.995554081646387e-18
1224.4427704958925 2.1385920568085142e-17
1224.4527321206833 2.3596609435906047e-17
1224.462693745474 2.3918181246605873e-18
1224.4726553702649 -7.939588309122825e-18
1224.4826169950554 2.0175540442911792e-17
1224.4925786198462 6.232783640291622e-18
1224.502540244637 3.39281910711692e-17
1224.5125018694278 9.638263034787e-18
1224.5224634942185 -1.0672602874524622e-17
1224.5324251190093 5.147089668533693e-18
1224.5423867437999 -1.0414708139036038e-17
1224.5523483685906 -1.0365366357947084e-17
1224.5623099933814 -1.0346235157240849e-17
1224.5722716181722 5.47306626957212e-18
1224.582233242963 2.125684666794739e-17
1224.5921948677537 2.6215219426004087e-17
1224.6021564925443 -1.0265837662094386e-17
1224.612118117335 3.6098488189224265e-17
1224.6220797421258 -1.0333629901618977e-17
1224.6320413669166 5.266504292124333e-18
1224.6420029917074 6.0479515893258945e-18
1224.6519646164982 8.156893667190922e-18
1224.661926241289 2.454172145530464e-18
1224.6718878660795 -8.125264317437955e-18
1224.6818494908703 -1.0593472950053004e-17
1224.691811115661 -1.0633250284056235e-17
1224.7017727404518 6.130263928122705e-18
1224.7117343652426 -7.353225217291965e-18
1224.7216959900334 -1.0480613813625988e-17
1224.731657614824 4.5289285715012344e-18
1224.7416192396147 2.0495466180676213e-17
1224.7515808644055 6.331197858959479e-18
1224.7615424891962 2.304345223622075e-17
1224.771504113987 -1.060239638198761e-17
1224.7814657387778 -1.0649760537534457e-17
1224.7914273635683 2.3616916089850135e-18
1224.8013889883591 -8.134121415464513e-18
1224.81135061315 -1.0577030125348774e-17
1224.8213122379407 -1.0702438798931091e-17
1224.8312738627315 2.008332599357284e-17
1224.8412354875222 -1.0734290815912291e-17
1224.8511971123128 -1.0511908927737208e-17
1224.8611587371036 1.8113387269948164e-17
1224.8711203618943 -8.059344709775877e-18
1224.881081986685 -1.0504985707432928e-17
1224.8910436114759 5.1048379102573275e-18
1224.9010052362667 2.025753795743914e-17
1224.9109668610572 -1.0602338636980584e-17
1224.920928485848 2.362120939231787e-18
1224.9308901106388 -8.108178516606387e-18
1224.9408517354295 4.704667823147659e-18
1224.9508133602203 2.019713679176862e-17
1224.960774985011 -1.0663500770894423e-17
1224.9707366098019 -1.071617661659832e-17
1224.9806982345924 2.530269223356715e-18
1224.9906598593832 -7.853930355370569e-18
1225.000621484174 -1.0273822240775995e-17
1225.0105831089647 -1.0158366224961853e-17
1225.0205447337555 3.243318544820914e-18
1225.0305063585463 5.6507349438696424e-18
1225.0404679833368 -7.343362586707315e-18
1225.0504296081276 3.1193281694191725e-18
1225.0603912329184 2.3431799837836454e-17
1225.0703528577092 3.0862621906604628e-18
1225.0803144825 5.606853213741663e-18
1225.0902761072907 2.0871948994469367e-17
1225.1002377320813 7.830873736755399e-18
1225.110199356872 2.0788148411350483e-17
1225.1201609816628 -1.0027280940235934e-17
1225.1301226064536 5.264367261560841e-18
1225.1400842312444 -1.0024273840200186e-17
1225.1500458560351 -1.0069945841812827e-17
1225.1600074808257 2.944029409989229e-18
1225.1699691056165 -7.637260779796778e-18
1225.1799307304072 2.968085593644111e-18
1225.189892355198 -7.548362949812068e-18
1225.1998539799888 2.9215814773954023e-18
1225.2098156047796 -7.597439166193715e-18
1225.2197772295704 -1.0381529420663042e-17
1225.229738854361 4.944519115109718e-18
1225.2397004791517 1.812402634524301e-17
1225.2496621039425 2.05074382592947e-17
1225.2596237287332 7.316913591750822e-18
1225.269585353524 -1.0244749340956367e-17
1225.2795469783148 2.8026146450458458e-18
1225.2895086031053 7.677751417664026e-18
1225.299470227896 5.072161060984062e-18
1225.3094318526869 4.989927577210357e-18
1225.3193934774777 1.8083082350807235e-17
1225.3293551022684 1.7907776627312757e-17
1225.3393167270592 -5.416033214187414e-18
1225.3492783518498 1.827598799696011e-17
1225.3592399766405 -7.702614032952407e-18
1225.3692016014313 5.191646006556704e-18
1225.379163226222 -1.0088833467977985e-17
1225.3891248510129 -9.921453769178905e-18
1225.3990864758036 -9.912124219830505e-18
1225.4090481005942 -9.691590305040379e-18
1225.419009725385 -9.629169367664494e-18
1225.4289713501757 3.1681319643376788e-18
1225.4389329749665 8.458997886980841e-17
1225.4488945997573 5.4842771161222094e-18
1225.458856224548 5.659612204361028e-18
1225.4688178493386 3.296358217961078e-18
1225.4787794741294 -7.178852349793535e-18
1225.4887410989202 -9.430844096871494e-18
1225.498702723711 5.9781843293877304e-18
1225.5086643485017 6.004961382614141e-18
1225.5186259732925 -9.641167013099186e-18
1225.5285875980833 -9.678914677102934e-18
1225.5385492228738 -9.730653313677792e-18
1225.5485108476646 -9.79013028828358e-18
1225.5584724724554 1.8518811208728974e-17
1225.5684340972462 2.095849873283343e-17
1225.578395722037 7.917898788994963e-18
1225.5883573468277 3.394561456286439e-17
1225.5983189716183 2.3389423608059242e-17
1225.608280596409 1.606454344279237e-17
1225.6182422211998 1.0283002406689159e-17
1225.6282038459906 3.10944511836272e-18
1225.6381654707814 -7.330293938204595e-18
1225.6481270955721 3.3827858738754934e-18
1225.6580887203627 2.1320852695738273e-17
1225.6680503451535 8.168507160060021e-18
1225.6780119699442 5.6572970540426395e-18
1225.687973594735 -9.469212211979804e-18
1225.6979352195258 3.273700880751474e-18
1225.7078968443166 2.1175815940831832e-17
1225.7178584691071 -7.430741997433878e-18
1225.727820093898 3.2195054794076463e-18
1225.7377817186887 -7.377704047991415e-18
1225.7477433434794 2.4853034815056394e-17
1225.7577049682702 3.2422755454137517e-18
1225.767666593061 1.2655644698614946e-17
1225.7776282178515 1.8509743907962408e-17
1225.7875898426423 5.5689583083379974e-18
1225.797551467433 7.73949247353704e-18
1225.8075130922239 2.9955536520013485e-18
1225.8174747170146 -7.572876221515558e-18
1225.8274363418054 5.36109388559582e-18
1225.8373979665962 2.870839590596906e-18
1225.8473595913867 1.1313934063417742e-17
1225.8573212161775 4.985786568425415e-18
1225.8672828409683 -1.0312611766963278e-17
1225.877244465759 7.693060220925087e-18
1225.8872060905499 -1.018082454720276e-17
1225.8971677153406 5.025770264793353e-18
1225.9071293401312 2.6645420125485166e-18
1225.917090964922 2.0567903656703543e-17
1225.9270525897127 2.2993742645063665e-17
1225.9370142145035 2.7305821392460653e-18
1225.9469758392943 -7.842775941480399e-18
1225.956937464085 3.350548560612038e-17
1225.9668990888756 3.955057948017315e-17
1225.9768607136664 -7.726521525617397e-18
1225.9868223384572 -1.0166217986437042e-17
1225.996783963248 4.964377284316104e-18
1226.0067455880387 2.7187514109874368e-18
1226.0167072128295 5.058085012066239e-18
1226.02666883762 1.135834806368356e-17
1226.0366304624108 -1.009781323874937e-17
1226.0465920872016 -1.0127434865165559e-17
1226.0565537119924 2.0421983959385484e-17
1226.0665153367831 2.8026759757542463e-18
1226.076476961574 5.140055841154017e-18
1226.0864385863645 7.470210110585004e-18
1226.0964002111552 2.3916809394785134e-17
1226.106361835946 4.780194536352509e-18
1226.1163234607368 -1.0340241607944884e-17
1226.1262850855276 -1.0180400344167048e-17
1226.1362467103183 1.587322809081292e-17
1226.1462083351091 -5.2088292868603504e-18
1226.1561699598997 7.022148468569052e-18
1226.1661315846904 2.9679204869656037e-18
1226.1760932094812 5.3338813556901205e-18
1226.186054834272 7.65724894372572e-18
1226.1960164590628 1.8355134306516367e-17
1226.2059780838536 7.7060112111673e-18
1226.215939708644 -9.731110363699703e-18
1226.2259013334349 -9.835066672409496e-18
1226.2358629582257 -9.885398361812286e-18
1226.2458245830164 -9.755122974155056e-18
1226.2557862078072 -9.616173171679168e-18
1226.265747832598 -9.669531585023999e-18
1226.2757094573885 3.2705242343670354e-18
1226.2856710821793 7.929241071364688e-18
1226.29563270697 1.8492477274790982e-17
1226.3055943317609 -7.621620671480388e-18
1226.3155559565516 2.0709050165107438e-17
1226.3255175813424 -9.997200003693993e-18
1226.335479206133 3.0266248823502185e-18
1226.3454408309237 -7.52712864040986e-18
1226.3554024557145 -9.593747235479191e-18
1226.3653640805053 1.8480202620066353e-17
1226.375325705296 -7.458458353367896e-18
1226.3852873300868 -9.785454391173702e-18
1226.3952489548774 5.627202702756215e-18
1226.4052105796682 -9.832196671510121e-18
1226.415172204459 3.3649463907921424e-17
1226.4251338292497 7.813207975198153e-18
1226.4350954540405 -1.0023355188059903e-17
1226.4450570788313 4.946783339056196e-18
1226.455018703622 3.33908199043985e-17
1226.4649803284126 7.360865742058069e-18
1226.4749419532034 2.6306134385817097e-18
1226.4849035779941 -8.000492994144048e-18
1226.494865202785 -1.041649091383144e-17
1226.5048268275757 2.3192996227159253e-18
1226.5147884523665 7.322533415497224e-18
1226.524750077157 4.89651456297757e-18
1226.5347117019478 -1.0283116977915018e-17
1226.5446733267386 -1.0228674216343996e-17
1226.5546349515294 5.054745411303679e-18
1226.5645965763201 1.775020277528514e-17
1226.574558201111 6.86837620012603e-18
1226.5845198259015 -1.0694991097001792e-17
1226.5944814506922 -1.0704194804330394e-17
1226.604443075483 2.370860923449326e-18
1226.6144047002738 7.059757371732565e-18
1226.6243663250646 4.842909431210152e-18
1226.6343279498553 4.962177728335867e-18
1226.6442895746459 -1.0424011903365388e-17
1226.6542511994367 2.685918790706295e-18
1226.6642128242274 5.147645037110234e-18
1226.6741744490182 -7.839595820903849e-18
1226.684136073809 5.2357913426387306e-18
1226.6940976985998 -1.0048728714183269e-17
1226.7040593233905 -1.0148267995238515e-17
1226.714020948181 -1.0039266770069392e-17
1226.7239825729719 -9.917943182828347e-18
1226.7339441977626 -9.791123068391496e-18
1226.7439058225534 5.458499166364668e-18
1226.7538674473442 5.4616960461478025e-18
