WAVELENGTH FLUX
225.5 3.445237780488684e-15
226.5 3.445237780488684e-15
227.5 3.445237780488684e-15
228.5 3.445237780488684e-15
229.5 3.445237780488684e-15
230.5 3.445237780488684e-15
231.5 3.445237780488684e-15
232.5 3.445237780488684e-15
233.5 3.445237780488684e-15
234.5 3.445237780488684e-15
235.5 3.445237780488684e-15
236.5 3.445237780488684e-15
237.5 3.445237780488684e-15
238.5 3.445237780488684e-15
239.5 3.445237780488684e-15
240.5 3.445237780488684e-15
241.5 3.445237780488684e-15
242.5 3.445237780488684e-15
243.5 3.445237780488684e-15
244.5 3.445237780488684e-15
245.5 3.445237780488684e-15
246.5 3.445237780488684e-15
247.5 3.445237780488684e-15
248.5 3.445237780488684e-15
249.5 3.445237780488684e-15
250.5 3.445237780488684e-15
251.5 3.445237780488684e-15
252.5 3.445237780488684e-15
253.5 3.445237780488684e-15
254.5 3.445237780488684e-15
255.5 3.445237780488684e-15
256.5 3.445237780488684e-15
257.5 3.445237780488684e-15
258.5 3.445237780488684e-15
259.5 3.445237780488684e-15
260.5 3.445237780488684e-15
261.5 3.445237780488684e-15
262.5 3.445237780488684e-15
263.5 3.445237780488684e-15
264.5 3.445237780488684e-15
265.5 3.445237780488684e-15
266.5 3.445237780488684e-15
267.5 3.445237780488684e-15
268.5 3.445237780488684e-15
269.5 3.445237780488684e-15
270.5 3.445237780488684e-15
271.5 3.445237780488684e-15
272.5 3.445237780488684e-15
273.5 3.445237780488684e-15
274.5 3.445237780488684e-15
275.5 3.445237780488684e-15
276.5 3.445237780488684e-15
277.5 3.445237780488684e-15
278.5 3.445237780488684e-15
279.5 3.445237780488684e-15
280.5 3.445237780488684e-15
281.5 3.445237780488684e-15
282.5 3.445237780488684e-15
283.5 3.445237780488684e-15
284.5 3.445237780488684e-15
285.5 3.445237780488684e-15
286.5 3.445237780488684e-15
287.5 3.445237780488684e-15
288.5 3.445237780488684e-15
289.5 3.445237780488684e-15
290.5 3.445237780488684e-15
291.5 3.445237780488684e-15
292.5 3.445237780488684e-15
293.5 3.445237780488684e-15
294.5 3.445237780488684e-15
295.5 3.445237780488684e-15
296.5 3.445237780488684e-15
297.5 3.445237780488684e-15
298.5 3.445237780488684e-15
299.5 3.445237780488684e-15
300.5 3.0424202361122176e-15
301.5 3.0424202361122176e-15
302.5 3.0424202361122176e-15
303.5 3.0424202361122176e-15
304.5 3.0424202361122176e-15
305.5 3.0424202361122176e-15
306.5 3.0424202361122176e-15
307.5 3.0424202361122176e-15
308.5 3.0424202361122176e-15
309.5 3.0424202361122176e-15
310.5 3.0424202361122176e-15
311.5 3.0424202361122176e-15
312.5 3.0424202361122176e-15
313.5 3.0424202361122176e-15
314.5 3.0424202361122176e-15
315.5 3.0424202361122176e-15
316.5 3.0424202361122176e-15
317.5 3.0424202361122176e-15
318.5 3.0424202361122176e-15
319.5 3.0424202361122176e-15
320.5 3.0424202361122176e-15
321.5 3.0424202361122176e-15
322.5 3.0424202361122176e-15
323.5 3.0424202361122176e-15
324.5 3.0424202361122176e-15
325.5 3.0424202361122176e-15
326.5 3.0424202361122176e-15
327.5 3.0424202361122176e-15
328.5 3.0424202361122176e-15
329.5 3.0424202361122176e-15
330.5 3.0424202361122176e-15
331.5 3.0424202361122176e-15
332.5 3.0424202361122176e-15
333.5 3.0424202361122176e-15
334.5 3.0424202361122176e-15
335.5 3.0424202361122176e-15
336.5 3.0424202361122176e-15
337.5 3.0424202361122176e-15
338.5 3.0424202361122176e-15
339.5 3.0424202361122176e-15
340.5 3.0424202361122176e-15
341.5 3.0424202361122176e-15
342.5 3.0424202361122176e-15
343.5 3.0424202361122176e-15
344.5 3.0424202361122176e-15
345.5 3.0424202361122176e-15
346.5 3.0424202361122176e-15
347.5 3.0424202361122176e-15
348.5 3.0424202361122176e-15
349.5 3.0424202361122176e-15
350.5 3.0424202361122176e-15
351.5 3.0424202361122176e-15
352.5 3.0424202361122176e-15
353.5 3.0424202361122176e-15
354.5 3.0424202361122176e-15
355.5 3.0424202361122176e-15
356.5 3.0424202361122176e-15
357.5 3.0424202361122176e-15
358.5 3.0424202361122176e-15
359.5 3.0424202361122176e-15
360.5 3.0424202361122176e-15
361.5 3.0424202361122176e-15
362.5 3.0424202361122176e-15
363.5 3.0424202361122176e-15
364.5 3.0424202361122176e-15
365.5 3.0424202361122176e-15
366.5 3.0424202361122176e-15
367.5 3.0424202361122176e-15
368.5 3.0424202361122176e-15
369.5 3.0424202361122176e-15
370.5 3.0424202361122176e-15
371.5 3.0424202361122176e-15
372.5 3.0424202361122176e-15
373.5 3.0424202361122176e-15
374.5 3.0424202361122176e-15
375.5 3.0424202361122176e-15
376.5 3.0424202361122176e-15
377.5 3.0424202361122176e-15
378.5 3.0424202361122176e-15
379.5 3.0424202361122176e-15
380.5 3.0424202361122176e-15
381.5 3.0424202361122176e-15
382.5 3.0424202361122176e-15
383.5 3.0424202361122176e-15
384.5 3.0424202361122176e-15
385.5 3.0424202361122176e-15
386.5 3.0424202361122176e-15
387.5 3.0424202361122176e-15
388.5 3.0424202361122176e-15
389.5 3.0424202361122176e-15
390.5 3.0424202361122176e-15
391.5 3.0424202361122176e-15
392.5 3.0424202361122176e-15
393.5 3.0424202361122176e-15
394.5 3.0424202361122176e-15
395.5 3.0424202361122176e-15
396.5 3.0424202361122176e-15
397.5 3.0424202361122176e-15
398.5 3.0424202361122176e-15
399.5 3.0424202361122176e-15
400.5 3.930584575421243e-17
401.5 3.930584575421243e-17
402.5 3.930584575421243e-17
403.5 3.930584575421243e-17
404.5 3.930584575421243e-17
405.5 3.930584575421243e-17
406.5 3.930584575421243e-17
407.5 3.930584575421243e-17
408.5 3.930584575421243e-17
409.5 3.930584575421243e-17
410.5 3.930584575421243e-17
411.5 3.930584575421243e-17
412.5 3.930584575421243e-17
413.5 3.930584575421243e-17
414.5 3.930584575421243e-17
415.5 3.930584575421243e-17
416.5 3.930584575421243e-17
417.5 3.930584575421243e-17
418.5 3.930584575421243e-17
419.5 3.930584575421243e-17
420.5 3.930584575421243e-17
421.5 3.930584575421243e-17
422.5 3.930584575421243e-17
423.5 3.930584575421243e-17
424.5 3.930584575421243e-17
425.5 3.930584575421243e-17
426.5 3.930584575421243e-17
427.5 3.930584575421243e-17
428.5 3.930584575421243e-17
429.5 3.930584575421243e-17
430.5 3.930584575421243e-17
431.5 3.930584575421243e-17
432.5 3.930584575421243e-17
433.5 3.930584575421243e-17
434.5 3.930584575421243e-17
435.5 3.930584575421243e-17
436.5 3.930584575421243e-17
437.5 3.930584575421243e-17
438.5 3.930584575421243e-17
439.5 3.930584575421243e-17
440.5 3.930584575421243e-17
441.5 3.930584575421243e-17
442.5 3.930584575421243e-17
443.5 3.930584575421243e-17
444.5 3.930584575421243e-17
445.5 3.930584575421243e-17
446.5 3.930584575421243e-17
447.5 3.930584575421243e-17
448.5 3.930584575421243e-17
449.5 3.930584575421243e-17
450.5 3.930584575421243e-17
451.5 3.930584575421243e-17
452.5 3.930584575421243e-17
453.5 3.930584575421243e-17
454.5 3.930584575421243e-17
455.5 3.930584575421243e-17
456.5 3.930584575421243e-17
457.5 3.930584575421243e-17
458.5 3.930584575421243e-17
459.5 3.930584575421243e-17
460.5 3.930584575421243e-17
461.5 3.930584575421243e-17
462.5 3.930584575421243e-17
463.5 3.930584575421243e-17
464.5 3.930584575421243e-17
465.5 3.930584575421243e-17
466.5 3.930584575421243e-17
467.5 3.930584575421243e-17
468.5 3.930584575421243e-17
469.5 3.930584575421243e-17
470.5 3.930584575421243e-17
471.5 3.930584575421243e-17
472.5 3.930584575421243e-17
473.5 3.930584575421243e-17
474.5 3.930584575421243e-17
475.5 3.930584575421243e-17
476.5 3.930584575421243e-17
477.5 3.930584575421243e-17
478.5 3.930584575421243e-17
479.5 3.930584575421243e-17
480.5 3.930584575421243e-17
481.5 3.930584575421243e-17
482.5 3.930584575421243e-17
483.5 3.930584575421243e-17
484.5 3.930584575421243e-17
485.5 3.930584575421243e-17
486.5 3.930584575421243e-17
487.5 3.930584575421243e-17
488.5 3.930584575421243e-17
489.5 3.930584575421243e-17
490.5 3.930584575421243e-17
491.5 3.930584575421243e-17
492.5 3.930584575421243e-17
493.5 3.930584575421243e-17
494.5 3.930584575421243e-17
495.5 3.930584575421243e-17
496.5 3.930584575421243e-17
497.5 3.930584575421243e-17
498.5 3.930584575421243e-17
499.5 3.930584575421243e-17
500.5 3.556207118710618e-17
501.5 3.556207118710618e-17
502.5 3.556207118710618e-17
503.5 3.556207118710618e-17
504.5 3.556207118710618e-17
505.5 3.556207118710618e-17
506.5 3.556207118710618e-17
507.5 3.556207118710618e-17
508.5 3.556207118710618e-17
509.5 3.556207118710618e-17
510.5 3.556207118710618e-17
511.5 3.556207118710618e-17
512.5 3.556207118710618e-17
513.5 3.556207118710618e-17
514.5 3.556207118710618e-17
515.5 3.556207118710618e-17
516.5 3.556207118710618e-17
517.5 3.556207118710618e-17
518.5 3.556207118710618e-17
519.5 3.556207118710618e-17
520.5 3.556207118710618e-17
521.5 3.556207118710618e-17
522.5 3.556207118710618e-17
523.5 3.556207118710618e-17
524.5 3.556207118710618e-17
525.5 3.556207118710618e-17
526.5 3.556207118710618e-17
527.5 3.556207118710618e-17
528.5 3.556207118710618e-17
529.5 3.556207118710618e-17
530.5 3.556207118710618e-17
531.5 3.556207118710618e-17
532.5 3.556207118710618e-17
533.5 3.556207118710618e-17
534.5 3.556207118710618e-17
535.5 3.556207118710618e-17
536.5 3.556207118710618e-17
537.5 3.556207118710618e-17
538.5 3.556207118710618e-17
539.5 3.556207118710618e-17
540.5 3.556207118710618e-17
541.5 3.556207118710618e-17
542.5 3.556207118710618e-17
543.5 3.556207118710618e-17
544.5 3.556207118710618e-17
545.5 3.556207118710618e-17
546.5 3.556207118710618e-17
547.5 3.556207118710618e-17
548.5 3.556207118710618e-17
549.5 3.556207118710618e-17
550.5 3.556207118710618e-17
551.5 3.556207118710618e-17
552.5 3.556207118710618e-17
553.5 3.556207118710618e-17
554.5 3.556207118710618e-17
555.5 3.556207118710618e-17
556.5 3.556207118710618e-17
557.5 3.556207118710618e-17
558.5 3.556207118710618e-17
559.5 3.556207118710618e-17
560.5 3.556207118710618e-17
561.5 3.556207118710618e-17
562.5 3.556207118710618e-17
563.5 3.556207118710618e-17
564.5 3.556207118710618e-17
565.5 3.556207118710618e-17
566.5 3.556207118710618e-17
567.5 3.556207118710618e-17
568.5 3.556207118710618e-17
569.5 3.556207118710618e-17
570.5 3.556207118710618e-17
571.5 3.556207118710618e-17
572.5 3.556207118710618e-17
573.5 3.556207118710618e-17
574.5 3.556207118710618e-17
575.5 3.556207118710618e-17
576.5 3.556207118710618e-17
577.5 3.556207118710618e-17
578.5 3.556207118710618e-17
579.5 3.556207118710618e-17
580.5 3.556207118710618e-17
581.5 3.556207118710618e-17
582.5 3.556207118710618e-17
583.5 3.556207118710618e-17
584.5 3.556207118710618e-17
585.5 3.556207118710618e-17
586.5 3.556207118710618e-17
587.5 3.556207118710618e-17
588.5 3.556207118710618e-17
589.5 3.556207118710618e-17
590.5 3.556207118710618e-17
591.5 3.556207118710618e-17
592.5 3.556207118710618e-17
593.5 3.556207118710618e-17
594.5 3.556207118710618e-17
595.5 3.556207118710618e-17
596.5 3.556207118710618e-17
597.5 3.556207118710618e-17
598.5 3.556207118710618e-17
599.5 3.556207118710618e-17
600.5 9.59808807443527e-17
601.5 9.59808807443527e-17
602.5 9.59808807443527e-17
603.5 9.59808807443527e-17
604.5 9.59808807443527e-17
605.5 9.59808807443527e-17
606.5 9.59808807443527e-17
607.5 9.59808807443527e-17
608.5 9.59808807443527e-17
609.5 9.59808807443527e-17
610.5 9.59808807443527e-17
611.5 9.59808807443527e-17
612.5 9.59808807443527e-17
613.5 9.59808807443527e-17
614.5 9.59808807443527e-17
615.5 9.59808807443527e-17
616.5 9.59808807443527e-17
617.5 9.59808807443527e-17
618.5 9.59808807443527e-17
619.5 9.59808807443527e-17
620.5 9.59808807443527e-17
621.5 9.59808807443527e-17
622.5 9.59808807443527e-17
623.5 9.59808807443527e-17
624.5 9.59808807443527e-17
625.5 9.59808807443527e-17
626.5 9.59808807443527e-17
627.5 9.59808807443527e-17
628.5 9.59808807443527e-17
629.5 9.59808807443527e-17
630.5 9.59808807443527e-17
631.5 9.59808807443527e-17
632.5 9.59808807443527e-17
633.5 9.59808807443527e-17
634.5 9.59808807443527e-17
635.5 9.59808807443527e-17
636.5 9.59808807443527e-17
637.5 9.59808807443527e-17
638.5 9.59808807443527e-17
639.5 9.59808807443527e-17
640.5 9.59808807443527e-17
641.5 9.59808807443527e-17
642.5 9.59808807443527e-17
643.5 9.59808807443527e-17
644.5 9.59808807443527e-17
645.5 9.59808807443527e-17
646.5 9.59808807443527e-17
647.5 9.59808807443527e-17
648.5 9.59808807443527e-17
649.5 9.59808807443527e-17
650.5 9.59808807443527e-17
651.5 9.59808807443527e-17
652.5 9.59808807443527e-17
653.5 9.59808807443527e-17
654.5 9.59808807443527e-17
655.5 9.59808807443527e-17
656.5 9.59808807443527e-17
657.5 9.59808807443527e-17
658.5 9.59808807443527e-17
659.5 9.59808807443527e-17
660.5 9.59808807443527e-17
661.5 9.59808807443527e-17
662.5 9.59808807443527e-17
663.5 9.59808807443527e-17
664.5 9.59808807443527e-17
665.5 9.59808807443527e-17
666.5 9.59808807443527e-17
667.5 9.59808807443527e-17
668.5 9.59808807443527e-17
669.5 9.59808807443527e-17
670.5 9.59808807443527e-17
671.5 9.59808807443527e-17
672.5 9.59808807443527e-17
673.5 9.59808807443527e-17
674.5 9.59808807443527e-17
675.5 9.59808807443527e-17
676.5 9.59808807443527e-17
677.5 9.59808807443527e-17
678.5 9.59808807443527e-17
679.5 9.59808807443527e-17
680.5 9.59808807443527e-17
681.5 9.59808807443527e-17
682.5 9.59808807443527e-17
683.5 9.59808807443527e-17
684.5 9.59808807443527e-17
685.5 9.59808807443527e-17
686.5 9.59808807443527e-17
687.5 9.59808807443527e-17
688.5 9.59808807443527e-17
689.5 9.59808807443527e-17
690.5 9.59808807443527e-17
691.5 9.59808807443527e-17
692.5 9.59808807443527e-17
693.5 9.59808807443527e-17
694.5 9.59808807443527e-17
695.5 9.59808807443527e-17
696.5 9.59808807443527e-17
697.5 9.59808807443527e-17
698.5 9.59808807443527e-17
699.5 9.59808807443527e-17
700.5 6.254171739375907e-17
701.5 6.254171739375907e-17
702.5 6.254171739375907e-17
703.5 6.254171739375907e-17
704.5 6.254171739375907e-17
705.5 6.254171739375907e-17
706.5 6.254171739375907e-17
707.5 6.254171739375907e-17
708.5 6.254171739375907e-17
709.5 6.254171739375907e-17
710.5 6.254171739375907e-17
711.5 6.254171739375907e-17
712.5 6.254171739375907e-17
713.5 6.254171739375907e-17
714.5 6.254171739375907e-17
715.5 6.254171739375907e-17
716.5 6.254171739375907e-17
717.5 6.254171739375907e-17
718.5 6.254171739375907e-17
719.5 6.254171739375907e-17
720.5 6.254171739375907e-17
721.5 6.254171739375907e-17
722.5 6.254171739375907e-17
723.5 6.254171739375907e-17
724.5 6.254171739375907e-17
725.5 6.254171739375907e-17
726.5 6.254171739375907e-17
727.5 6.254171739375907e-17
728.5 6.254171739375907e-17
729.5 6.254171739375907e-17
730.5 6.254171739375907e-17
731.5 6.254171739375907e-17
732.5 6.254171739375907e-17
733.5 6.254171739375907e-17
734.5 6.254171739375907e-17
735.5 6.254171739375907e-17
736.5 6.254171739375907e-17
737.5 6.254171739375907e-17
738.5 6.254171739375907e-17
739.5 6.254171739375907e-17
740.5 6.254171739375907e-17
741.5 6.254171739375907e-17
742.5 6.254171739375907e-17
743.5 6.254171739375907e-17
744.5 6.254171739375907e-17
745.5 6.254171739375907e-17
746.5 6.254171739375907e-17
747.5 6.254171739375907e-17
748.5 6.254171739375907e-17
749.5 6.254171739375907e-17
750.5 6.254171739375907e-17
751.5 6.254171739375907e-17
752.5 6.254171739375907e-17
753.5 6.254171739375907e-17
754.5 6.254171739375907e-17
755.5 6.254171739375907e-17
756.5 6.254171739375907e-17
757.5 6.254171739375907e-17
758.5 6.254171739375907e-17
759.5 6.254171739375907e-17
760.5 6.254171739375907e-17
761.5 6.254171739375907e-17
762.5 6.254171739375907e-17
763.5 6.254171739375907e-17
764.5 6.254171739375907e-17
765.5 6.254171739375907e-17
766.5 6.254171739375907e-17
767.5 6.254171739375907e-17
768.5 6.254171739375907e-17
769.5 6.254171739375907e-17
770.5 6.254171739375907e-17
771.5 6.254171739375907e-17
772.5 6.254171739375907e-17
773.5 6.254171739375907e-17
774.5 6.254171739375907e-17
775.5 6.254171739375907e-17
776.5 6.254171739375907e-17
777.5 6.254171739375907e-17
778.5 6.254171739375907e-17
779.5 6.254171739375907e-17
780.5 6.254171739375907e-17
781.5 6.254171739375907e-17
782.5 6.254171739375907e-17
783.5 6.254171739375907e-17
784.5 6.254171739375907e-17
785.5 6.254171739375907e-17
786.5 6.254171739375907e-17
787.5 6.254171739375907e-17
788.5 6.254171739375907e-17
789.5 6.254171739375907e-17
790.5 6.254171739375907e-17
791.5 6.254171739375907e-17
792.5 6.254171739375907e-17
793.5 6.254171739375907e-17
794.5 6.254171739375907e-17
795.5 6.254171739375907e-17
796.5 6.254171739375907e-17
797.5 6.254171739375907e-17
798.5 6.254171739375907e-17
799.5 6.254171739375907e-17
800.5 6.254171739375907e-17
801.5 6.254171739375907e-17
802.5 6.254171739375907e-17
803.5 4.388756120369106e-17
804.5 4.388756120369106e-17
805.5 4.388756120369106e-17
806.5 4.388756120369106e-17
807.5 4.388756120369106e-17
808.5 4.388756120369106e-17
809.5 4.388756120369106e-17
810.5 4.388756120369106e-17
811.5 4.388756120369106e-17
812.5 4.388756120369106e-17
813.5 4.388756120369106e-17
814.5 4.388756120369106e-17
815.5 4.388756120369106e-17
816.5 4.388756120369106e-17
817.5 4.388756120369106e-17
818.5 4.388756120369106e-17
819.5 4.388756120369106e-17
820.5 4.388756120369106e-17
821.5 4.388756120369106e-17
822.5 4.388756120369106e-17
823.5 4.388756120369106e-17
824.5 4.388756120369106e-17
825.5 4.388756120369106e-17
826.5 4.388756120369106e-17
827.5 4.388756120369106e-17
828.5 4.388756120369106e-17
829.5 4.388756120369106e-17
830.5 4.388756120369106e-17
831.5 4.388756120369106e-17
832.5 4.388756120369106e-17
833.5 4.388756120369106e-17
834.5 4.388756120369106e-17
835.5 4.388756120369106e-17
836.5 4.388756120369106e-17
837.5 4.388756120369106e-17
838.5 4.388756120369106e-17
839.5 4.388756120369106e-17
840.5 4.388756120369106e-17
841.5 4.388756120369106e-17
842.5 4.388756120369106e-17
843.5 4.388756120369106e-17
844.5 4.388756120369106e-17
845.5 4.388756120369106e-17
846.5 4.388756120369106e-17
847.5 4.388756120369106e-17
848.5 4.388756120369106e-17
849.5 4.388756120369106e-17
850.5 4.388756120369106e-17
851.5 4.388756120369106e-17
852.5 4.388756120369106e-17
853.5 4.388756120369106e-17
854.5 4.388756120369106e-17
855.5 4.388756120369106e-17
856.5 4.388756120369106e-17
857.5 4.388756120369106e-17
858.5 4.388756120369106e-17
859.5 4.388756120369106e-17
860.5 4.388756120369106e-17
861.5 4.388756120369106e-17
862.5 4.388756120369106e-17
863.5 4.388756120369106e-17
864.5 4.388756120369106e-17
865.5 4.388756120369106e-17
866.5 4.388756120369106e-17
867.5 4.388756120369106e-17
868.5 4.388756120369106e-17
869.5 4.388756120369106e-17
870.5 4.388756120369106e-17
871.5 4.388756120369106e-17
872.5 4.388756120369106e-17
873.5 4.388756120369106e-17
874.5 4.388756120369106e-17
875.5 4.388756120369106e-17
876.5 4.388756120369106e-17
877.5 4.388756120369106e-17
878.5 4.388756120369106e-17
879.5 4.388756120369106e-17
880.5 4.388756120369106e-17
881.5 4.388756120369106e-17
882.5 4.388756120369106e-17
883.5 4.388756120369106e-17
884.5 4.388756120369106e-17
885.5 4.388756120369106e-17
886.5 4.388756120369106e-17
887.5 4.388756120369106e-17
888.5 4.388756120369106e-17
889.5 4.388756120369106e-17
890.5 4.388756120369106e-17
891.5 4.388756120369106e-17
892.5 4.388756120369106e-17
893.5 4.388756120369106e-17
894.5 4.388756120369106e-17
895.5 4.388756120369106e-17
896.5 4.388756120369106e-17
897.5 4.388756120369106e-17
898.5 4.388756120369106e-17
899.5 4.388756120369106e-17
900.5 4.388756120369106e-17
901.5 4.388756120369106e-17
902.5 4.388756120369106e-17
903.5 4.388756120369106e-17
904.5 4.388756120369106e-17
905.5 4.388756120369106e-17
906.5 4.388756120369106e-17
907.5 4.388756120369106e-17
908.5 4.388756120369106e-17
909.5 4.388756120369106e-17
910.5 4.388756120369106e-17
911.5 4.388756120369106e-17
912.5 4.388756120369106e-17
913.5 4.388756120369106e-17
914.5 4.388756120369106e-17
915.5 4.388756120369106e-17
916.5 4.388756120369106e-17
917.5 4.388756120369106e-17
918.5 4.388756120369106e-17
919.5 4.388756120369106e-17
920.5 4.388756120369106e-17
921.5 4.388756120369106e-17
922.5 4.388756120369106e-17
923.5 4.388756120369106e-17
924.5 4.388756120369106e-17
925.5 4.388756120369106e-17
926.5 4.388756120369106e-17
927.5 4.388756120369106e-17
928.5 4.388756120369106e-17
929.5 4.388756120369106e-17
930.5 4.388756120369106e-17
931.5 4.388756120369106e-17
932.5 4.388756120369106e-17
933.5 4.388756120369106e-17
934.5 4.388756120369106e-17
935.5 4.388756120369106e-17
936.5 4.388756120369106e-17
937.5 4.388756120369106e-17
938.5 4.388756120369106e-17
939.5 4.388756120369106e-17
940.5 4.388756120369106e-17
941.5 4.388756120369106e-17
942.5 4.388756120369106e-17
943.5 4.388756120369106e-17
944.5 4.388756120369106e-17
945.5 4.388756120369106e-17
946.5 4.388756120369106e-17
947.5 4.388756120369106e-17
948.5 4.388756120369106e-17
949.5 4.168959339369738e-16
950.5 4.168959339369738e-16
951.5 4.168959339369738e-16
952.5 4.168959339369738e-16
953.5 4.168959339369738e-16
954.5 4.168959339369738e-16
955.5 4.168959339369738e-16
956.5 4.168959339369738e-16
957.5 4.168959339369738e-16
958.5 4.168959339369738e-16
959.5 4.168959339369738e-16
960.5 4.168959339369738e-16
961.5 4.168959339369738e-16
962.5 4.168959339369738e-16
963.5 4.168959339369738e-16
964.5 4.168959339369738e-16
965.5 4.168959339369738e-16
966.5 4.168959339369738e-16
967.5 4.168959339369738e-16
968.5 4.168959339369738e-16
969.5 4.168959339369738e-16
970.5 4.168959339369738e-16
971.5 4.168959339369738e-16
972.5 4.168959339369738e-16
973.5 4.168959339369738e-16
974.5 4.168959339369738e-16
975.5 4.168959339369738e-16
976.5 4.168959339369738e-16
977.5 4.168959339369738e-16
978.5 4.168959339369738e-16
979.5 4.168959339369738e-16
980.5 4.168959339369738e-16
981.5 4.168959339369738e-16
982.5 4.168959339369738e-16
983.5 4.168959339369738e-16
984.5 4.168959339369738e-16
985.5 4.168959339369738e-16
986.5 4.168959339369738e-16
987.5 4.168959339369738e-16
988.5 4.168959339369738e-16
989.5 4.168959339369738e-16
990.5 4.168959339369738e-16
991.5 4.168959339369738e-16
992.5 4.168959339369738e-16
993.5 4.168959339369738e-16
994.5 4.168959339369738e-16
995.5 4.168959339369738e-16
996.5 4.168959339369738e-16
997.5 4.168959339369738e-16
998.5 4.168959339369738e-16
999.5 4.168959339369738e-16
1000.5 4.168959339369738e-16
1001.5 4.168959339369738e-16
1002.5 4.168959339369738e-16
1003.5 4.168959339369738e-16
1004.5 4.168959339369738e-16
1005.5 4.168959339369738e-16
1006.5 4.168959339369738e-16
1007.5 4.168959339369738e-16
1008.5 4.168959339369738e-16
1009.5 4.168959339369738e-16
1010.5 4.168959339369738e-16
1011.5 4.168959339369738e-16
1012.5 4.168959339369738e-16
1013.5 4.168959339369738e-16
1014.5 4.168959339369738e-16
1015.5 4.168959339369738e-16
1016.5 4.168959339369738e-16
1017.5 4.168959339369738e-16
1018.5 4.168959339369738e-16
1019.5 4.168959339369738e-16
1020.5 4.168959339369738e-16
1021.5 4.168959339369738e-16
1022.5 4.168959339369738e-16
1023.5 4.168959339369738e-16
1024.5 4.168959339369738e-16
1025.5 4.168959339369738e-16
1026.5 4.168959339369738e-16
1027.5 4.168959339369738e-16
1028.5 4.168959339369738e-16
1029.5 4.168959339369738e-16
1030.5 4.168959339369738e-16
1031.5 4.168959339369738e-16
1032.5 4.168959339369738e-16
1033.5 4.168959339369738e-16
1034.5 4.168959339369738e-16
1035.5 4.168959339369738e-16
1036.5 4.168959339369738e-16
1037.5 4.168959339369738e-16
1038.5 4.168959339369738e-16
1039.5 4.168959339369738e-16
1040.5 4.168959339369738e-16
1041.5 nan
1042.5 nan
1043.5 nan
1044.5 nan
1045.5 nan
1046.5 nan
1047.5 nan
1048.5 nan
